"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
10.8036012004001,-0.962807076647532,0.268988551461572
10.8039346448816,-0.962804793170351,0.26899665193847
10.8042680893631,-0.962802509624234,0.269004752396319
10.8046015338446,-0.962800226009183,0.269012852835119
10.8049349783261,-0.962797942325198,0.269020953254869
10.8052684228076,-0.962795658572278,0.269029053655568
10.8056018672891,-0.962793374750425,0.269037154037218
10.8059353117706,-0.962791090859636,0.269045254399815
10.8062687562521,-0.962788806899914,0.269053354743362
10.8066022007336,-0.962786522871258,0.269061455067856
10.8069356452151,-0.962784238773668,0.269069555373298
10.8072690896966,-0.962781954607144,0.269077655659686
10.8076025341781,-0.962779670371687,0.269085755927022
10.8079359786596,-0.962777386067296,0.269093856175303
10.808269423141,-0.962775101693972,0.269101956404528
10.8086028676225,-0.962772817251714,0.2691100566147
10.808936312104,-0.962770532740523,0.269118156805817
10.8092697565855,-0.962768248160399,0.269126256977879
10.809603201067,-0.962765963511341,0.269134357130884
10.8099366455485,-0.96276367879335,0.269142457264832
10.81027009003,-0.962761394006427,0.269150557379723
10.8106035345115,-0.962759109150571,0.269158657475557
10.810936978993,-0.962756824225782,0.269166757552333
10.8112704234745,-0.962754539232061,0.26917485761005
10.811603867956,-0.962752254169407,0.269182957648708
10.8119373124375,-0.962749969037821,0.269191057668307
10.812270756919,-0.962747683837302,0.269199157668846
10.8126042014005,-0.962745398567851,0.269207257650324
10.812937645882,-0.962743113229468,0.269215357612742
10.8132710903635,-0.962740827822153,0.269223457556099
10.8136045348449,-0.962738542345907,0.269231557480391
10.8139379793264,-0.962736256800728,0.269239657385624
10.8142714238079,-0.962733971186618,0.269247757271794
10.8146048682894,-0.962731685503576,0.269255857138901
10.8149383127709,-0.962729399751603,0.269263956986944
10.8152717572524,-0.962727113930698,0.269272056815923
10.8156052017339,-0.962724828040862,0.269280156625838
10.8159386462154,-0.962722542082094,0.269288256416688
10.8162720906969,-0.962720256054396,0.269296356188472
10.8166055351784,-0.962717969957766,0.269304455941191
10.8169389796599,-0.962715683792206,0.269312555674843
10.8172724241414,-0.962713397557715,0.269320655389429
10.8176058686229,-0.962711111254293,0.269328755084947
10.8179393131044,-0.96270882488194,0.269336854761398
10.8182727575859,-0.962706538440657,0.26934495441878
10.8186062020674,-0.962704251930443,0.269353054057093
10.8189396465488,-0.9627019653513,0.269361153676336
10.8192730910303,-0.962699678703226,0.269369253276511
10.8196065355118,-0.962697391986222,0.269377352857616
10.8199399799933,-0.962695105200288,0.26938545241965
10.8202734244748,-0.962692818345423,0.269393551962614
10.8206068689563,-0.962690531421629,0.269401651486506
10.8209403134378,-0.962688244428906,0.269409750991326
10.8212737579193,-0.962685957367252,0.269417850477075
10.8216072024008,-0.962683670236669,0.26942594994375
10.8219406468823,-0.962681383037157,0.269434049391352
10.8222740913638,-0.962679095768715,0.26944214881988
10.8226075358453,-0.962676808431344,0.269450248229334
10.8229409803268,-0.962674521025044,0.269458347619714
10.8232744248083,-0.962672233549815,0.269466446991018
10.8236078692898,-0.962669946005657,0.269474546343247
10.8239413137713,-0.96266765839257,0.2694826456764
10.8242747582528,-0.962665370710554,0.269490744990476
10.8246082027342,-0.96266308295961,0.269498844285473
10.8249416472157,-0.962660795139738,0.269506943561395
10.8252750916972,-0.962658507250936,0.269515042818239
10.8256085361787,-0.962656219293206,0.269523142056005
10.8259419806602,-0.962653931266549,0.269531241274692
10.8262754251417,-0.962651643170962,0.2695393404743
10.8266088696232,-0.962649355006448,0.269547439654828
10.8269423141047,-0.962647066773006,0.269555538816276
10.8272757585862,-0.962644778470636,0.269563637958644
10.8276092030677,-0.962642490099338,0.26957173708193
10.8279426475492,-0.962640201659113,0.269579836186135
10.8282760920307,-0.96263791314996,0.269587935271257
10.8286095365122,-0.96263562457188,0.269596034337297
10.8289429809937,-0.962633335924872,0.269604133384255
10.8292764254752,-0.962631047208937,0.269612232412129
10.8296098699567,-0.962628758424074,0.269620331420919
10.8299433144381,-0.962626469570286,0.269628430410622
10.8302767589196,-0.96262418064757,0.269636529381243
10.8306102034011,-0.962621891655926,0.269644628332778
10.8309436478826,-0.962619602595357,0.269652727265228
10.8312770923641,-0.96261731346586,0.269660826178592
10.8316105368456,-0.962615024267437,0.269668925072869
10.8319439813271,-0.962612735000087,0.269677023948059
10.8322774258086,-0.962610445663811,0.269685122804162
10.8326108702901,-0.962608156258609,0.269693221641176
10.8329443147716,-0.96260586678448,0.269701320459102
10.8332777592531,-0.962603577241426,0.269709419257939
10.8336112037346,-0.962601287629445,0.269717518037687
10.8339446482161,-0.962598997948539,0.269725616798345
10.8342780926976,-0.962596708198707,0.269733715539912
10.8346115371791,-0.962594418379949,0.269741814262389
10.8349449816606,-0.962592128492265,0.269749912965774
10.835278426142,-0.962589838535657,0.269758011650065
10.8356118706235,-0.962587548510123,0.269766110315267
10.835945315105,-0.962585258415663,0.269774208961376
10.8362787595865,-0.962582968252278,0.269782307588392
10.836612204068,-0.962580678019968,0.269790406196314
10.8369456485495,-0.962578387718733,0.269798504785142
10.837279093031,-0.962576097348574,0.269806603354875
10.8376125375125,-0.962573806909489,0.269814701905514
10.837945981994,-0.96257151640148,0.269822800437058
10.8382794264755,-0.962569225824546,0.269830898949505
10.838612870957,-0.962566935178687,0.269838997442856
10.8389463154385,-0.962564644463905,0.26984709591711
10.83927975992,-0.962562353680197,0.269855194372267
10.8396132044015,-0.962560062827566,0.269863292808327
10.839946648883,-0.962557771906011,0.269871391225288
10.8402800933645,-0.962555480915532,0.26987948962315
10.8406135378459,-0.962553189856129,0.269887588001911
10.8409469823274,-0.962550898727802,0.269895686361575
10.8412804268089,-0.962548607530551,0.269903784702138
10.8416138712904,-0.962546316264377,0.269911883023602
10.8419473157719,-0.962544024929279,0.269919981325964
10.8422807602534,-0.962541733525257,0.269928079609224
10.8426142047349,-0.962539442052313,0.269936177873383
10.8429476492164,-0.962537150510445,0.26994427611844
10.8432810936979,-0.962534858899654,0.269952374344394
10.8436145381794,-0.96253256721994,0.269960472551244
10.8439479826609,-0.962530275471303,0.269968570738991
10.8442814271424,-0.962527983653743,0.269976668907633
10.8446148716239,-0.962525691767261,0.269984767057171
10.8449483161054,-0.962523399811856,0.269992865187604
10.8452817605869,-0.962521107787528,0.270000963298931
10.8456152050684,-0.962518815694278,0.270009061391152
10.8459486495499,-0.962516523532106,0.270017159464266
10.8462820940313,-0.962514231301012,0.270025257518271
10.8466155385128,-0.962511939000995,0.270033355553171
10.8469489829943,-0.962509646632056,0.270041453568963
10.8472824274758,-0.962507354194196,0.270049551565647
10.8476158719573,-0.962505061687413,0.270057649543222
10.8479493164388,-0.962502769111709,0.270065747501687
10.8482827609203,-0.962500476467084,0.270073845441043
10.8486162054018,-0.962498183753536,0.270081943361289
10.8489496498833,-0.962495890971068,0.270090041262424
10.8492830943648,-0.962493598119677,0.270098139144447
10.8496165388463,-0.962491305199366,0.270106237007359
10.8499499833278,-0.962489012210133,0.270114334851159
10.8502834278093,-0.96248671915198,0.270122432675847
10.8506168722908,-0.962484426024906,0.270130530481421
10.8509503167723,-0.96248213282891,0.270138628267882
10.8512837612538,-0.962479839563995,0.270146726035229
10.8516172057352,-0.962477546230159,0.27015482378346
10.8519506502167,-0.962475252827401,0.270162921512577
10.8522840946982,-0.962472959355724,0.27017101922258
10.8526175391797,-0.962470665815126,0.270179116913466
10.8529509836612,-0.962468372205608,0.270187214585237
10.8532844281427,-0.962466078527169,0.27019531223789
10.8536178726242,-0.962463784779811,0.270203409871427
10.8539513171057,-0.962461490963533,0.270211507485845
10.8542847615872,-0.962459197078334,0.270219605081146
10.8546182060687,-0.962456903124217,0.270227702657328
10.8549516505502,-0.962454609101179,0.270235800214391
10.8552850950317,-0.962452315009222,0.270243897752335
10.8556185395132,-0.962450020848346,0.270251995271159
10.8559519839947,-0.96244772661855,0.270260092770862
10.8562854284762,-0.962445432319834,0.270268190251444
10.8566188729577,-0.9624431379522,0.270276287712905
10.8569523174391,-0.962440843515648,0.270284385155242
10.8572857619206,-0.962438549010175,0.270292482578458
10.8576192064021,-0.962436254435784,0.270300579982552
10.8579526508836,-0.962433959792474,0.270308677367523
10.8582860953651,-0.962431665080246,0.27031677473337
10.8586195398466,-0.962429370299099,0.270324872080093
10.8589529843281,-0.962427075449033,0.270332969407692
10.8592864288096,-0.962424780530049,0.270341066716165
10.8596198732911,-0.962422485542147,0.270349164005513
10.8599533177726,-0.962420190485327,0.270357261275734
10.8602867622541,-0.962417895359588,0.27036535852683
10.8606202067356,-0.962415600164932,0.270373455758798
10.8609536512171,-0.962413304901358,0.270381552971639
10.8612870956986,-0.962411009568866,0.270389650165352
10.8616205401801,-0.962408714167456,0.270397747339937
10.8619539846616,-0.962406418697129,0.270405844495393
10.862287429143,-0.962404123157885,0.270413941631717
10.8626208736245,-0.962401827549723,0.270422038748914
10.862954318106,-0.962399531872644,0.270430135846981
10.8632877625875,-0.962397236126648,0.270438232925917
10.863621207069,-0.962394940311734,0.270446329985722
10.8639546515505,-0.962392644427904,0.270454427026396
10.864288096032,-0.962390348475156,0.270462524047937
10.8646215405135,-0.962388052453492,0.270470621050346
10.864954984995,-0.962385756362912,0.270478718033622
10.8652884294765,-0.962383460203414,0.270486814997765
10.865621873958,-0.962381163975,0.270494911942773
10.8659553184395,-0.96237886767767,0.270503008868648
10.866288762921,-0.962376571311424,0.270511105775387
10.8666222074025,-0.962374274876261,0.270519202662991
10.866955651884,-0.962371978372183,0.270527299531459
10.8672890963655,-0.962369681799188,0.270535396380792
10.8676225408469,-0.962367385157278,0.270543493210985
10.8679559853284,-0.962365088446452,0.270551590022043
10.8682894298099,-0.96236279166671,0.270559686813964
10.8686228742914,-0.962360494818052,0.270567783586746
10.8689563187729,-0.962358197900479,0.27057588034039
10.8692897632544,-0.962355900913991,0.270583977074895
10.8696232077359,-0.962353603858587,0.270592073790261
10.8699566522174,-0.962351306734268,0.270600170486487
10.8702900966989,-0.962349009541034,0.270608267163572
10.8706235411804,-0.962346712278885,0.270616363821516
10.8709569856619,-0.962344414947822,0.270624460460319
10.8712904301434,-0.962342117547843,0.27063255707998
10.8716238746249,-0.96233982007895,0.270640653680499
10.8719573191064,-0.962337522541142,0.270648750261875
10.8722907635879,-0.962335224934419,0.270656846824108
10.8726242080694,-0.962332927258783,0.270664943367198
10.8729576525509,-0.962330629514232,0.270673039891143
10.8732910970323,-0.962328331700767,0.270681136395941
10.8736245415138,-0.962326033818388,0.270689232881596
10.8739579859953,-0.962323735867095,0.270697329348106
10.8742914304768,-0.962321437846888,0.27070542579547
10.8746248749583,-0.962319139757767,0.270713522223688
10.8749583194398,-0.962316841599732,0.270721618632759
10.8752917639213,-0.962314543372784,0.270729715022682
10.8756252084028,-0.962312245076922,0.270737811393457
10.8759586528843,-0.962309946712147,0.270745907745084
10.8762920973658,-0.962307648278459,0.270754004077563
10.8766255418473,-0.962305349775857,0.270762100390892
10.8769589863288,-0.962303051204343,0.270770196685071
10.8772924308103,-0.962300752563915,0.2707782929601
10.8776258752918,-0.962298453854574,0.270786389215978
10.8779593197733,-0.962296155076321,0.270794485452706
10.8782927642548,-0.962293856229155,0.270802581670281
10.8786262087362,-0.962291557313077,0.270810677868703
10.8789596532177,-0.962289258328086,0.270818774047974
10.8792930976992,-0.962286959274183,0.270826870208092
10.8796265421807,-0.962284660151367,0.270834966349057
10.8799599866622,-0.962282360959639,0.270843062470868
10.8802934311437,-0.962280061698999,0.270851158573524
10.8806268756252,-0.962277762369446,0.270859254657026
10.8809603201067,-0.962275462970983,0.270867350721373
10.8812937645882,-0.962273163503607,0.270875446766563
10.8816272090697,-0.962270863967319,0.270883542792597
10.8819606535512,-0.96226856436212,0.270891638799475
10.8822940980327,-0.96226626468801,0.270899734787196
10.8826275425142,-0.962263964944988,0.270907830755758
10.8829609869957,-0.962261665133055,0.270915926705163
10.8832944314772,-0.96225936525221,0.270924022635409
10.8836278759587,-0.962257065302454,0.270932118546497
10.8839613204401,-0.962254765283789,0.270940214438422
10.8842947649216,-0.962252465196211,0.270948310311189
10.8846282094031,-0.962250165039723,0.270956406164797
10.8849616538846,-0.962247864814324,0.270964501999243
10.8852950983661,-0.962245564520014,0.270972597814528
10.8856285428476,-0.962243264156794,0.270980693610651
10.8859619873291,-0.962240963724664,0.270988789387612
10.8862954318106,-0.962238663223623,0.27099688514541
10.8866288762921,-0.962236362653672,0.271004980884045
10.8869623207736,-0.962234062014811,0.271013076603516
10.8872957652551,-0.96223176130704,0.271021172303823
10.8876292097366,-0.962229460530359,0.271029267984965
10.8879626542181,-0.962227159684768,0.271037363646943
10.8882960986996,-0.962224858770268,0.271045459289754
10.8886295431811,-0.962222557786857,0.2710535549134
10.8889629876626,-0.962220256734538,0.271061650517879
10.889296432144,-0.962217955613309,0.271069746103189
10.8896298766255,-0.962215654423171,0.271077841669334
10.889963321107,-0.962213353164123,0.271085937216311
10.8902967655885,-0.962211051836167,0.271094032744119
10.89063021007,-0.962208750439301,0.271102128252759
10.8909636545515,-0.962206448973527,0.271110223742229
10.891297099033,-0.962204147438843,0.27111831921253
10.8916305435145,-0.962201845835251,0.27112641466366
10.891963987996,-0.96219954416275,0.27113451009562
10.8922974324775,-0.962197242421341,0.271142605508409
10.892630876959,-0.962194940611024,0.271150700902025
10.8929643214405,-0.962192638731798,0.27115879627647
10.893297765922,-0.962190336783664,0.271166891631743
10.8936312104035,-0.962188034766621,0.271174986967842
10.893964654885,-0.962185732680671,0.271183082284768
10.8942980993665,-0.962183430525813,0.271191177582519
10.894631543848,-0.962181128302047,0.271199272861097
10.8949649883294,-0.962178826009374,0.271207368120497
10.8952984328109,-0.962176523647792,0.271215463360724
10.8956318772924,-0.962174221217303,0.271223558581775
10.8959653217739,-0.962171918717907,0.27123165378365
10.8962987662554,-0.962169616149604,0.271239748966348
10.8966322107369,-0.962167313512393,0.271247844129869
10.8969656552184,-0.962165010806275,0.271255939274212
10.8972990996999,-0.96216270803125,0.271264034399377
10.8976325441814,-0.962160405187318,0.271272129505364
10.8979659886629,-0.96215810227448,0.271280224592171
10.8982994331444,-0.962155799292734,0.271288319659799
10.8986328776259,-0.962153496242082,0.271296414708247
10.8989663221074,-0.962151193122524,0.271304509737514
10.8992997665889,-0.962148889934059,0.2713126047476
10.8996332110704,-0.962146586676688,0.271320699738505
10.8999666555519,-0.96214428335041,0.271328794710228
10.9003001000333,-0.962141979955227,0.271336889662766
10.9006335445148,-0.962139676491138,0.271344984596124
10.9009669889963,-0.962137372958142,0.271353079510298
10.9013004334778,-0.962135069356241,0.271361174405289
10.9016338779593,-0.962132765685434,0.271369269281095
10.9019673224408,-0.962130461945721,0.271377364137717
10.9023007669223,-0.962128158137103,0.271385458975154
10.9026342114038,-0.962125854259579,0.271393553793404
10.9029676558853,-0.96212355031315,0.271401648592469
10.9033011003668,-0.962121246297816,0.271409743372347
10.9036345448483,-0.962118942213577,0.271417838133038
10.9039679893298,-0.962116638060433,0.271425932874542
10.9043014338113,-0.962114333838384,0.271434027596858
10.9046348782928,-0.96211202954743,0.271442122299985
10.9049683227743,-0.962109725187571,0.271450216983923
10.9053017672558,-0.962107420758808,0.271458311648672
10.9056352117372,-0.962105116261141,0.271466406294229
10.9059686562187,-0.962102811694568,0.271474500920597
10.9063021007002,-0.962100507059092,0.271482595527775
10.9066355451817,-0.962098202354711,0.271490690115762
10.9069689896632,-0.962095897581426,0.271498784684557
10.9073024341447,-0.962093592739237,0.271506879234159
10.9076358786262,-0.962091287828144,0.27151497376457
10.9079693231077,-0.962088982848147,0.271523068275786
10.9083027675892,-0.962086677799247,0.27153116276781
10.9086362120707,-0.962084372681443,0.271539257240639
10.9089696565522,-0.962082067494735,0.271547351694274
10.9093031010337,-0.962079762239124,0.271555446128714
10.9096365455152,-0.96207745691461,0.271563540543958
10.9099699899967,-0.962075151521192,0.271571634940006
10.9103034344782,-0.962072846058872,0.271579729316858
10.9106368789597,-0.962070540527648,0.271587823674513
10.9109703234411,-0.962068234927522,0.271595918012968
10.9113037679226,-0.962065929258493,0.271604012332228
10.9116372124041,-0.962063623520561,0.27161210663229
10.9119706568856,-0.962061317713726,0.271620200913153
10.9123041013671,-0.962059011837989,0.271628295174817
10.9126375458486,-0.962056705893349,0.271636389417281
10.9129709903301,-0.962054399879807,0.271644483640544
10.9133044348116,-0.962052093797363,0.271652577844608
10.9136378792931,-0.962049787646016,0.27166067202947
10.9139713237746,-0.962047481425768,0.27166876619513
10.9143047682561,-0.962045175136617,0.271676860341589
10.9146382127376,-0.962042868778565,0.271684954468845
10.9149716572191,-0.962040562351611,0.271693048576898
10.9153051017006,-0.962038255855756,0.271701142665748
10.9156385461821,-0.962035949290999,0.271709236735393
10.9159719906636,-0.96203364265734,0.271717330785835
10.916305435145,-0.962031335954781,0.271725424817069
10.9166388796265,-0.96202902918332,0.2717335188291
10.916972324108,-0.962026722342958,0.271741612821926
10.9173057685895,-0.962024415433695,0.271749706795545
10.917639213071,-0.962022108455531,0.271757800749957
10.9179726575525,-0.962019801408466,0.271765894685163
10.918306102034,-0.962017494292501,0.271773988601161
10.9186395465155,-0.962015187107634,0.27178208249795
10.918972990997,-0.962012879853868,0.271790176375531
10.9193064354785,-0.962010572531201,0.271798270233903
10.91963987996,-0.962008265139633,0.271806364073066
10.9199733244415,-0.962005957679165,0.271814457893018
10.920306768923,-0.962003650149798,0.27182255169376
10.9206402134045,-0.96200134255153,0.271830645475291
10.920973657886,-0.961999034884362,0.271838739237611
10.9213071023675,-0.961996727148294,0.271846832980719
10.921640546849,-0.961994419343327,0.271854926704614
10.9219739913304,-0.961992111469461,0.271863020409294
10.9223074358119,-0.961989803526694,0.271871114094764
10.9226408802934,-0.961987495515028,0.271879207761019
10.9229743247749,-0.961985187434463,0.271887301408061
10.9233077692564,-0.961982879284999,0.271895395035887
10.9236412137379,-0.961980571066635,0.271903488644499
10.9239746582194,-0.961978262779373,0.271911582233895
10.9243081027009,-0.961975954423211,0.271919675804075
10.9246415471824,-0.961973645998151,0.271927769355038
10.9249749916639,-0.961971337504192,0.271935862886785
10.9253084361454,-0.961969028941334,0.271943956399313
10.9256418806269,-0.961966720309578,0.271952049892624
10.9259753251084,-0.961964411608923,0.271960143366717
10.9263087695899,-0.96196210283937,0.27196823682159
10.9266422140714,-0.961959794000919,0.271976330257244
10.9269756585529,-0.96195748509357,0.271984423673679
10.9273091030343,-0.961955176117323,0.27199251707089
10.9276425475158,-0.961952867072178,0.272000610448883
10.9279759919973,-0.961950557958135,0.272008703807655
10.9283094364788,-0.961948248775194,0.272016797147206
10.9286428809603,-0.961945939523356,0.272024890467534
10.9289763254418,-0.96194363020262,0.272032983768639
10.9293097699233,-0.961941320812987,0.272041077050521
10.9296432144048,-0.961939011354456,0.27204917031318
10.9299766588863,-0.961936701827029,0.272057263556615
10.9303101033678,-0.961934392230703,0.272065356780825
10.9306435478493,-0.961932082565481,0.27207344998581
10.9309769923308,-0.961929772831362,0.272081543171569
10.9313104368123,-0.961927463028347,0.272089636338103
10.9316438812938,-0.961925153156434,0.27209772948541
10.9319773257753,-0.961922843215625,0.272105822613491
10.9323107702568,-0.96192053320592,0.272113915722344
10.9326442147382,-0.961918223127318,0.272122008811966
10.9329776592197,-0.96191591297982,0.272130101882363
10.9333111037012,-0.961913602763426,0.272138194933531
10.9336445481827,-0.961911292478135,0.27214628796547
10.9339779926642,-0.961908982123948,0.272154380978179
10.9343114371457,-0.961906671700866,0.272162473971658
10.9346448816272,-0.961904361208887,0.272170566945907
10.9349783261087,-0.961902050648013,0.272178659900924
10.9353117705902,-0.961899740018244,0.27218675283671
10.9356452150717,-0.961897429319578,0.272194845753263
10.9359786595532,-0.961895118552018,0.272202938650584
10.9363121040347,-0.961892807715561,0.272211031528672
10.9366455485162,-0.96189049681021,0.272219124387527
10.9369789929977,-0.961888185835964,0.272227217227148
10.9373124374792,-0.961885874792823,0.272235310047534
10.9376458819607,-0.961883563680786,0.272243402848685
10.9379793264421,-0.961881252499856,0.272251495630599
10.9383127709236,-0.96187894125003,0.272259588393279
10.9386462154051,-0.96187662993131,0.272267681136723
10.9389796598866,-0.961874318543695,0.272275773860931
10.9393131043681,-0.961872007087186,0.272283866565901
10.9396465488496,-0.961869695561782,0.272291959251633
10.9399799933311,-0.961867383967484,0.272300051918127
10.9403134378126,-0.961865072304292,0.272308144565383
10.9406468822941,-0.961862760572206,0.272316237193399
10.9409803267756,-0.961860448771227,0.272324329802176
10.9413137712571,-0.961858136901353,0.272332422391713
10.9416472157386,-0.961855824962586,0.272340514962009
10.9419806602201,-0.961853512954924,0.272348607513064
10.9423141047016,-0.96185120087837,0.272356700044878
10.9426475491831,-0.961848888732922,0.27236479255745
10.9429809936646,-0.961846576518581,0.27237288505078
10.9433144381461,-0.961844264235346,0.272380977524866
10.9436478826275,-0.96184195188322,0.272389069979707
10.943981327109,-0.961839639462199,0.272397162415306
10.9443147715905,-0.961837326972285,0.272405254831662
10.944648216072,-0.961835014413479,0.272413347228772
10.9449816605535,-0.96183270178578,0.272421439606638
10.945315105035,-0.961830389089189,0.272429531965257
10.9456485495165,-0.961828076323704,0.27243762430463
10.945981993998,-0.961825763489328,0.272445716624757
10.9463154384795,-0.961823450586059,0.272453808925637
10.946648882961,-0.961821137613898,0.272461901207269
10.9469823274425,-0.961818824572845,0.272469993469653
10.947315771924,-0.9618165114629,0.272478085712789
10.9476492164055,-0.961814198284063,0.272486177936675
10.947982660887,-0.961811885036334,0.272494270141312
10.9483161053685,-0.961809571719714,0.272502362326699
10.94864954985,-0.961807258334201,0.272510454492836
10.9489829943314,-0.961804944879799,0.27251854663972
10.9493164388129,-0.961802631356504,0.272526638767354
10.9496498832944,-0.961800317764317,0.272534730875737
10.9499833277759,-0.961798004103239,0.272542822964867
10.9503167722574,-0.961795690373271,0.272550915034745
10.9506502167389,-0.961793376574411,0.272559007085369
10.9509836612204,-0.961791062706661,0.27256709911674
10.9513171057019,-0.961788748770019,0.272575191128857
10.9516505501834,-0.961786434764487,0.272583283121719
10.9519839946649,-0.961784120690065,0.272591375095326
10.9523174391464,-0.961781806546751,0.272599467049677
10.9526508836279,-0.961779492334548,0.272607558984772
10.9529843281094,-0.961777178053454,0.272615650900611
10.9533177725909,-0.96177486370347,0.272623742797193
10.9536512170724,-0.961772549284596,0.272631834674517
10.9539846615539,-0.961770234796832,0.272639926532583
10.9543181060353,-0.961767920240178,0.272648018371389
10.9546515505168,-0.961765605614635,0.272656110190938
10.9549849949983,-0.961763290920201,0.272664201991228
10.9553184394798,-0.961760976156878,0.272672293772257
10.9556518839613,-0.961758661324665,0.272680385534027
10.9559853284428,-0.961756346423563,0.272688477276536
10.9563187729243,-0.961754031453572,0.272696568999784
10.9566522174058,-0.961751716414691,0.272704660703769
10.9569856618873,-0.961749401306922,0.272712752388493
10.9573191063688,-0.961747086130263,0.272720844053954
10.9576525508503,-0.961744770884716,0.272728935700152
10.9579859953318,-0.96174245557028,0.272737027327086
10.9583194398133,-0.961740140186955,0.272745118934757
10.9586528842948,-0.961737824734741,0.272753210523162
10.9589863287763,-0.961735509213639,0.272761302092303
10.9593197732578,-0.961733193623649,0.272769393642178
10.9596532177392,-0.961730877964771,0.272777485172785
10.9599866622207,-0.961728562237004,0.272785576684128
10.9603201067022,-0.961726246440349,0.272793668176204
10.9606535511837,-0.961723930574806,0.272801759649013
10.9609869956652,-0.961721614640375,0.272809851102553
10.9613204401467,-0.961719298637056,0.272817942536826
10.9616538846282,-0.96171698256485,0.27282603395183
10.9619873291097,-0.961714666423756,0.272834125347564
10.9623207735912,-0.961712350213775,0.272842216724029
10.9626542180727,-0.961710033934906,0.272850308081223
10.9629876625542,-0.96170771758715,0.272858399419147
10.9633211070357,-0.961705401170507,0.2728664907378
10.9636545515172,-0.961703084684977,0.272874582037181
10.9639879959987,-0.961700768130559,0.27288267331729
10.9643214404802,-0.961698451507255,0.272890764578127
10.9646548849617,-0.961696134815064,0.27289885581969
10.9649883294431,-0.961693818053987,0.272906947041978
10.9653217739246,-0.961691501224023,0.272915038244993
10.9656552184061,-0.961689184325172,0.272923129428735
10.9659886628876,-0.961686867357435,0.272931220593202
10.9663221073691,-0.961684550320812,0.272939311738393
10.9666555518506,-0.961682233215302,0.272947402864308
10.9669889963321,-0.961679916040907,0.272955493970947
10.9673224408136,-0.961677598797625,0.272963585058309
10.9676558852951,-0.961675281485458,0.272971676126394
10.9679893297766,-0.961672964104405,0.272979767175202
10.9683227742581,-0.961670646654466,0.272987858204731
10.9686562187396,-0.961668329135641,0.272995949214981
10.9689896632211,-0.961666011547931,0.273004040205952
10.9693231077026,-0.961663693891336,0.273012131177644
10.9696565521841,-0.961661376165855,0.273020222130055
10.9699899966656,-0.96165905837149,0.273028313063186
10.970323441147,-0.961656740508239,0.273036403977033
10.9706568856285,-0.961654422576104,0.273044494871601
10.97099033011,-0.961652104575083,0.273052585746887
10.9713237745915,-0.961649786505178,0.273060676602891
10.971657219073,-0.961647468366388,0.273068767439612
10.9719906635545,-0.961645150158713,0.273076858257049
10.972324108036,-0.961642831882154,0.273084949055203
10.9726575525175,-0.96164051353671,0.273093039834072
10.972990996999,-0.961638195122383,0.273101130593656
10.9733244414805,-0.961635876639171,0.273109221333955
10.973657885962,-0.961633558087075,0.273117312054968
10.9739913304435,-0.961631239466095,0.273125402756695
10.974324774925,-0.961628920776231,0.273133493439136
10.9746582194065,-0.961626602017484,0.273141584102289
10.974991663888,-0.961624283189853,0.273149674746154
10.9753251083695,-0.961621964293338,0.273157765370731
10.975658552851,-0.96161964532794,0.27316585597602
10.9759919973324,-0.961617326293659,0.273173946562017
10.9763254418139,-0.961615007190494,0.273182037128727
10.9766588862954,-0.961612688018446,0.273190127676147
10.9769923307769,-0.961610368777515,0.273198218204276
10.9773257752584,-0.961608049467701,0.273206308713115
10.9776592197399,-0.961605730089004,0.273214399202662
10.9779926642214,-0.961603410641425,0.273222489672917
10.9783261087029,-0.961601091124962,0.27323058012388
10.9786595531844,-0.961598771539618,0.273238670555549
10.9789929976659,-0.96159645188539,0.273246760967926
10.9793264421474,-0.961594132162281,0.273254851361008
10.9796598866289,-0.961591812370289,0.273262941734797
10.9799933311104,-0.961589492509415,0.27327103208929
10.9803267755919,-0.961587172579659,0.273279122424489
10.9806602200734,-0.961584852581021,0.273287212740391
10.9809936645549,-0.961582532513501,0.273295303036998
10.9813271090363,-0.9615802123771,0.273303393314305
10.9816605535178,-0.961577892171817,0.273311483572318
10.9819939979993,-0.961575571897652,0.273319573811033
10.9823274424808,-0.961573251554606,0.27332766403045
10.9826608869623,-0.961570931142679,0.273335754230568
10.9829943314438,-0.96156861066187,0.273343844411388
10.9833277759253,-0.96156629011218,0.273351934572908
10.9836612204068,-0.961563969493609,0.273360024715128
10.9839946648883,-0.961561648806157,0.273368114838047
10.9843281093698,-0.961559328049824,0.273376204941666
10.9846615538513,-0.961557007224611,0.273384295025983
10.9849949983328,-0.961554686330517,0.273392385090998
10.9853284428143,-0.961552365367542,0.273400475136711
10.9856618872958,-0.961550044335687,0.273408565163122
10.9859953317773,-0.961547723234952,0.273416655170229
10.9863287762588,-0.961545402065336,0.273424745158032
10.9866622207402,-0.961543080826841,0.273432835126528
10.9869956652217,-0.961540759519465,0.273440925075723
10.9873291097032,-0.96153843814321,0.273449015005612
10.9876625541847,-0.961536116698074,0.273457104916195
10.9879959986662,-0.961533795184059,0.273465194807472
10.9883294431477,-0.961531473601164,0.273473284679443
10.9886628876292,-0.961529151949389,0.273481374532107
10.9889963321107,-0.961526830228736,0.273489464365463
10.9893297765922,-0.961524508439203,0.273497554179511
10.9896632210737,-0.96152218658079,0.27350564397425
